"PointID","x","y","z"
19343, 5.270206123599048e+01, 2.644564583835241e+00, 6.252075023416746e+00
19344, 5.281645915930697e+01, 2.634320508503115e+00, 5.841218713277466e+00
19345, 5.298789410014857e+01, 2.609288800594885e+00, 6.229405624082467e+00
19346, 5.309504564455550e+01, 2.601268719284308e+00, 5.948891595613560e+00
19347, 4.904237764079313e+01, 2.984998312625993e+00, 5.239829336973367e+00
19348, 4.930803101293514e+01, 2.970312807676804e+00, 5.274093286056796e+00
19349, 6.232704479746778e+01, 8.285225661509777e-01, 6.487032373231038e+00
19350, 6.232415294188313e+01, 8.297871902744165e-01, 6.539492623388623e+00
19351, 1.036072079924723e+01, 2.903442536699103e+00, 6.237886489067733e+00
19352, 1.062076389426900e+01, 2.921973863008663e+00, 6.286606466844174e+00
19353, 1.130711251608588e+01, 3.016074350381883e+00, 6.120433791812760e+00
19354, 1.104651773249348e+01, 3.002918527697605e+00, 6.085023344985264e+00
19355, 1.088033389284137e+01, 2.937599928304153e+00, 6.329540128513194e+00
19356, 1.079070077954250e+01, 2.986980717205520e+00, 6.045035768240242e+00
19357, 4.775904246651810e+01, 2.944007560828450e+00, 6.563141556874735e+00
19358, 4.760746120171045e+01, 3.013368794432106e+00, 6.312212552537693e+00
19359, 4.746273587207424e+01, 2.945971878698053e+00, 6.567626712884884e+00
19360, 1.806810423168547e+01, 3.017712038579032e+00, 4.912719713655470e+00
19361, 4.689454920392708e+01, 3.041198707330207e+00, 5.026784298607653e+00
19362, 4.676875132978597e+01, 2.976420685234721e+00, 4.755864060610342e+00
19363, 4.661722085442270e+01, 3.039494903213257e+00, 5.013851398004785e+00
19364, 4.604087795397564e+01, 3.028693400206921e+00, 4.961409853301795e+00
19365, 4.632858733905911e+01, 3.035121684640692e+00, 4.991876203230599e+00
19366, 4.620987819888261e+01, 2.970057172089130e+00, 4.732885106190414e+00
19367, 4.592824398526985e+01, 2.957737105997109e+00, 4.692555286494422e+00
19368, 4.570226334661635e+01, 2.939300121670557e+00, 4.635567879167342e+00
19369, 4.547373204413242e+01, 2.962539070689153e+00, 4.708134939363215e+00
19370, 1.752219102257775e+01, 2.983019176419592e+00, 4.777807372816390e+00
19371, 1.710445783433078e+01, 3.040445465035226e+00, 5.018440998934620e+00
19372, 1.724141848482529e+01, 2.980979095255692e+00, 4.770588913092625e+00
19373, 1.695626118289787e+01, 2.981250273263465e+00, 4.771541597062207e+00
19374, 8.529445373995550e+00, 2.675068861232430e+00, 5.447220201485645e+00
19375, 8.583312520722377e+00, 2.679870863416801e+00, 5.749777646560497e+00
19376, 8.796337985003078e+00, 2.730965666132237e+00, 5.557528795314252e+00
19377, 8.831071786024420e+00, 2.723193155329066e+00, 5.834539782542001e+00
19378, 9.029381036620189e+00, 2.774783374346720e+00, 5.641704628408827e+00
19379, 1.065072335611600e+01, 2.918458851690265e+00, 4.829471151382784e+00
19380, 1.038111692302663e+01, 2.898494993327241e+00, 4.854725278012597e+00
19381, 1.011522132822538e+01, 2.875301401053688e+00, 4.884126153602914e+00
19382, 9.853197141140512e+00, 2.849036130679069e+00, 4.917878692879114e+00
19383, 1.092363234055672e+01, 2.935090840162108e+00, 4.808138716224143e+00
19384, 1.080465999415550e+01, 2.982620047074894e+00, 5.084548913994766e+00
19385, 5.582892925557056e+01, 2.107912086999327e+00, 6.017575035450741e+00
19386, 5.572122409564123e+01, 2.133412504961789e+00, 6.126863303705171e+00
19387, 5.596049640519752e+01, 2.073418799790613e+00, 6.000804311474723e+00
19388, 5.636086684438607e+01, 1.956081590151847e+00, 6.698252169730041e+00
19389, 5.642388424925189e+01, 1.936236670791192e+00, 6.586082084591685e+00
19390, 5.636511512829750e+01, 1.952487393559141e+00, 6.548400945358394e+00
19391, 5.636726479843473e+01, 1.956099840960824e+00, 6.778484444767761e+00
19392, 6.246989163770061e+01, 7.914593630902074e-01, 6.704792563598216e+00
19393, 6.249339825355960e+01, 7.849329468991665e-01, 6.724865079194839e+00
19394, 6.232475227021159e+01, 8.295594654881969e-01, 6.681573849463364e+00
19395, 6.255217222237724e+01, 7.702080019331691e-01, 6.660556596933908e+00
19396, 6.250788318858390e+01, 7.815830864428854e-01, 6.533686372202721e+00
19397, 6.252169897763230e+01, 7.781225826320184e-01, 6.561179023496013e+00
19398, 6.253501446469554e+01, 7.744284981647017e-01, 6.538217984601156e+00
19399, 6.252744444913214e+01, 7.768233633752012e-01, 6.633928354567534e+00
19400, 6.255629402053545e+01, 7.691584381923769e-01, 6.618497676664452e+00
19401, 6.249497255869547e+01, 7.851956951177943e-01, 6.561428440334458e+00
19402, 5.147709381091383e+01, 2.801808158818154e+00, 5.717295226784953e+00
19403, 5.207846548297536e+01, 2.737051214291573e+00, 5.892254231324324e+00
19404, 1.764952218871566e+01, 3.042149155188717e+00, 5.027155805315497e+00
19405, 1.787833710024794e+01, 3.043834881795768e+00, 5.035914792280696e+00
19406, 4.936356505802937e+01, 2.963814960253282e+00, 6.251767538061509e+00
19407, 8.591404113239125e+00, 2.668901249770057e+00, 5.145972406428761e+00
19408, 4.430883618492712e+01, 3.082731829540195e+00, 5.932055542612900e+00
19409, 1.813398501717825e+01, 3.058574841602160e+00, 6.114643656950257e+00
19410, 1.837765934040176e+01, 3.051750502496459e+00, 6.154906263190338e+00
19411, 5.096607144530938e+01, 2.854416928438603e+00, 5.631176517310458e+00
19412, 5.090235241482999e+01, 2.872352546774440e+00, 5.916403407667742e+00
19413, 4.648978572104105e+01, 2.973281972999751e+00, 4.743942898332963e+00
19414, 5.284171107541167e+01, 2.637493402178328e+00, 6.063318284886172e+00
19415, 1.749513712137754e+01, 2.945826092963340e+00, 6.578548015719593e+00
19416, 1.433858061332547e+01, 2.974154729312577e+00, 4.746910255191294e+00
19417, 4.671772896240560e+01, 3.017190544144255e+00, 6.322927772960569e+00
19418, 4.641891843470714e+01, 3.017175716007217e+00, 6.323515920793929e+00
19419, 4.527117677094709e+01, 3.009337853288185e+00, 4.877733309049425e+00
19420, 1.204017775051287e+01, 2.971097811939341e+00, 4.754717412517826e+00
19421, 5.583913420708939e+01, 2.102020143093442e+00, 6.145120494856906e+00
19422, 5.108324080788111e+01, 2.842922613813827e+00, 6.134663036910944e+00
19423, 4.878238987528743e+01, 2.987900451903421e+00, 6.279306844657272e+00
19424, 4.849012315490003e+01, 2.997108283387115e+00, 6.289605795788901e+00
19425, 5.260072977940857e+01, 2.670310327324659e+00, 6.026873111996069e+00
19426, 1.783143512253681e+01, 3.068578131689145e+00, 6.048698794268226e+00
19427, 1.807537271249382e+01, 3.086542759109629e+00, 5.892202306009946e+00
19428, 5.072649959563512e+01, 2.888456538491933e+00, 5.751546858764268e+00
19429, 4.758852225708564e+01, 2.976530592134900e+00, 4.805285950382330e+00
19430, 4.818545049167271e+01, 3.067409093091650e+00, 5.576198835134779e+00
19431, 4.842913515028428e+01, 3.057896615779318e+00, 5.720070781397328e+00
19432, 4.833081236825635e+01, 3.051382180493960e+00, 5.411132969118066e+00
19433, 1.681514491997126e+01, 3.042285361351991e+00, 5.027861747715622e+00
19434, 5.554789245642974e+01, 2.174901891439328e+00, 6.446260389162148e+00
19435, 5.574999289030784e+01, 2.122426950969040e+00, 6.489419448720745e+00
19436, 4.442518876170338e+01, 3.097027604966565e+00, 5.512563400451530e+00
19437, 4.455151947084242e+01, 3.095336245574490e+00, 5.763690122067672e+00
19438, 4.465461152676418e+01, 3.097269792421627e+00, 5.520035838634393e+00
19439, 5.603944055240611e+01, 2.047263974398522e+00, 6.705753176410465e+00
19440, 5.631743887756828e+01, 1.969272903524402e+00, 6.915802566174214e+00
19441, 5.632532286060342e+01, 1.977211738284065e+00, 5.872424648202092e+00
19442, 5.629683685489777e+01, 1.975656731879116e+00, 6.143307248576409e+00
19443, 5.637588466741348e+01, 1.953935277404197e+00, 6.124098602782039e+00
19444, 5.633217042910887e+01, 1.967558080179329e+00, 6.077540008577445e+00
19445, 5.637055022847349e+01, 1.953694908933621e+00, 6.194908623404966e+00
19446, 5.628634216343438e+01, 1.976276518823848e+00, 6.657181139844132e+00
19447, 5.636320412162458e+01, 1.953817064865209e+00, 6.620528085662299e+00
19448, 5.629831827179122e+01, 1.973318638193619e+00, 6.231804173345846e+00
19449, 6.230501912088548e+01, 8.342456749167634e-01, 6.706807641918584e+00
19450, 6.230510215257725e+01, 8.337886424104102e-01, 6.727093926783360e+00
19451, 6.231855232213170e+01, 8.305466621974452e-01, 6.717571535727241e+00
19452, 6.250879216396694e+01, 7.817049844327452e-01, 6.656353256299764e+00
19453, 6.240318601072841e+01, 8.072829297277063e-01, 6.769826484357980e+00
19454, 6.230833237349133e+01, 8.322678117583580e-01, 6.752519423322932e+00
19455, 6.232280426524954e+01, 8.277663697159898e-01, 6.776348435470794e+00
19456, 6.233053550422739e+01, 8.264227354611966e-01, 6.757305972342913e+00
19457, 6.246141859697566e+01, 7.928071873678850e-01, 6.452849550553730e+00
19458, 6.249898176746033e+01, 7.843453623725967e-01, 6.622580232434284e+00
19459, 6.252474979845630e+01, 7.775091723139226e-01, 6.610250873092586e+00
19460, 6.250275687140162e+01, 7.832663365326794e-01, 6.589364481137936e+00
19461, 6.233855462072827e+01, 8.228813126283705e-01, 6.798278984404829e+00
19462, 6.237151944536192e+01, 8.146497929121713e-01, 6.380034110361192e+00
19463, 6.244959190372804e+01, 7.955034978456967e-01, 6.431909260948576e+00
19464, 6.234286939098999e+01, 8.251311014793686e-01, 6.653895625860562e+00
19465, 6.234141370612378e+01, 8.253507281651822e-01, 6.672980727629121e+00
19466, 6.226425006156941e+01, 8.432823903934026e-01, 6.760261569199679e+00
19467, 6.230729192204350e+01, 8.339698477426822e-01, 6.688402133691813e+00
19468, 6.233003912579773e+01, 8.278856771105445e-01, 6.498808573188102e+00
19469, 6.235763955300445e+01, 8.194314791564116e-01, 6.422725297376356e+00
19470, 6.234888756417105e+01, 8.221268697504605e-01, 6.442213767897035e+00
19471, 6.236706316383151e+01, 8.172673249601928e-01, 6.436389200811599e+00
19472, 6.232991749627276e+01, 8.272958867146324e-01, 6.454770350743030e+00
19473, 6.232338677780289e+01, 8.302524994066987e-01, 6.598713974621571e+00
19474, 6.233983222169688e+01, 8.259871063862771e-01, 6.599289561814270e+00
19475, 6.234583645257528e+01, 8.213952284501178e-01, 6.381020076731488e+00
19476, 6.240675610090879e+01, 8.075185329784709e-01, 6.727342287630308e+00
19477, 6.229730606072743e+01, 8.352854502239140e-01, 6.429837899957230e+00
19478, 6.234930897149076e+01, 8.234149159706750e-01, 6.567915960046085e+00
19479, 6.234248979963252e+01, 8.251149950373659e-01, 6.553659479412037e+00
19480, 1.794487768713962e+01, 3.015897904251470e+00, 6.328926207272228e+00
19481, 1.778576288569383e+01, 3.079876022857718e+00, 5.275004701141237e+00
19482, 5.562369775682318e+01, 2.155920778510010e+00, 6.325228891255533e+00
19483, 5.565682325829860e+01, 2.146811019141247e+00, 6.430651358563109e+00
19484, 5.573019317133726e+01, 2.127860796568489e+00, 6.353326988788931e+00
19485, 5.622514621201049e+01, 1.995160707070003e+00, 6.724729629202263e+00
19486, 5.624401659837412e+01, 1.990665442039343e+00, 6.799731086524367e+00
19487, 5.630331682157644e+01, 1.974413112025778e+00, 6.829258125309491e+00
19488, 5.534914709668332e+01, 2.226590541753896e+00, 6.201673062337244e+00
19489, 5.583255303633820e+01, 2.100590026419991e+00, 6.385388650305108e+00
19490, 5.593360849865779e+01, 2.073367627426742e+00, 6.409436968160055e+00
19491, 5.591138631179793e+01, 2.080120214417141e+00, 6.308961482568450e+00
19492, 5.613918554940059e+01, 2.018985573976765e+00, 6.699233253775169e+00
19493, 5.630261962478604e+01, 1.970423633056187e+00, 6.577900379929701e+00
19494, 5.625111487452364e+01, 1.985209582108954e+00, 6.593641344877277e+00
19495, 5.639709781611468e+01, 1.952739755178793e+00, 5.980431299661492e+00
19496, 6.227716410120900e+01, 8.366297126802519e-01, 6.837446859608122e+00
19497, 6.228662667880638e+01, 8.372433615518512e-01, 6.396438043751523e+00
19498, 6.231325916521070e+01, 8.296373803634414e-01, 6.373265269797460e+00
19499, 6.247812607135208e+01, 7.897531521276762e-01, 6.662760132217990e+00
19500, 6.242217368745849e+01, 8.027638374037719e-01, 6.433683635226088e+00
19501, 6.233060322255416e+01, 8.278836140667259e-01, 6.512379006404752e+00
19502, 6.245301108254507e+01, 7.957135884562251e-01, 6.498566458683452e+00
19503, 6.244517212858058e+01, 7.974832232784765e-01, 6.476475618134726e+00
19504, 6.237705616570975e+01, 8.143192898424803e-01, 6.421150078103148e+00
19505, 6.239920445416590e+01, 8.085964908495711e-01, 6.424647157383728e+00
19506, 6.232760144178201e+01, 8.275343449370195e-01, 6.435395303524607e+00
19507, 6.234342320715734e+01, 8.250635858801311e-01, 6.635717024548215e+00
19508, 6.234246909136498e+01, 8.253296602103062e-01, 6.618461619636429e+00
19509, 4.494338562004185e+01, 3.012360177033213e+00, 6.343787992970474e+00
19510, 6.237211190145786e+01, 8.167612591452029e-01, 6.715323215101482e+00
19511, 6.238485135027498e+01, 8.132323564838660e-01, 6.726131515521534e+00
19512, 6.238743698543252e+01, 8.129249061896706e-01, 6.707927342607160e+00
19513, 6.228649299822506e+01, 8.383289453590507e-01, 6.736184773460117e+00
19514, 6.228624587266389e+01, 8.389503404408181e-01, 6.712655533829932e+00
19515, 6.228303382652481e+01, 8.385640645025039e-01, 6.758100875249529e+00
19516, 6.232224393059261e+01, 8.299199928099281e-01, 6.700770697761612e+00
19517, 6.234642485165044e+01, 8.218077442212590e-01, 6.773432818194051e+00
19518, 1.389978677795923e+01, 3.037049790750411e+00, 5.001444771217323e+00
19519, 1.419449205364091e+01, 3.038638830973222e+00, 5.009333049233508e+00
19520, 1.477158532275606e+01, 3.039612517388215e+00, 5.014218400516487e+00
19521, 6.234343359956600e+01, 8.227593737881840e-01, 6.407098623920955e+00
19522, 6.234042256425823e+01, 8.239661907973216e-01, 6.424645243588658e+00
19523, 6.232710480559582e+01, 8.266990337810607e-01, 6.395313966338990e+00
19524, 1.674559884960549e+01, 3.015897658875116e+00, 6.328922345856454e+00
19525, 4.716844424991601e+01, 3.041320262852008e+00, 5.041764267051808e+00
19526, 4.773872522492123e+01, 3.055809040574356e+00, 6.060787184608484e+00
19527, 4.790454536009879e+01, 3.009122723666665e+00, 6.308038325257228e+00
19528, 4.803057114771094e+01, 3.049809986943839e+00, 6.051531781803464e+00
19529, 4.743573586114704e+01, 3.039488332356477e+00, 5.059627487790106e+00
19530, 1.621932137635052e+01, 3.044425620654544e+00, 5.039018328212669e+00
19531, 1.652355955834494e+01, 3.044365845434246e+00, 5.038704737866510e+00
19532, 5.006658594622152e+01, 2.947504580211384e+00, 5.950942742208539e+00
19533, 5.035094151033054e+01, 2.923495799578691e+00, 5.952152179091923e+00
19534, 5.021517187726933e+01, 2.936473741369594e+00, 5.709456119169940e+00
19535, 4.983741957534070e+01, 2.941462939274006e+00, 5.378657768111750e+00
19536, 5.022194031781224e+01, 2.914525287139757e+00, 6.192393474030130e+00
19537, 5.066456582514125e+01, 2.878744236086904e+00, 5.540588523929816e+00
19538, 5.039226141794504e+01, 2.901587972946340e+00, 5.486761808418207e+00
19539, 5.050788405184323e+01, 2.891566951234413e+00, 6.186577199946178e+00
19540, 5.011255982086412e+01, 2.925235664917562e+00, 5.450750852648341e+00
19541, 1.377939782574893e+01, 3.019284184750880e+00, 6.314425386118521e+00
19542, 1.407190918533697e+01, 3.018924534144034e+00, 6.315974936833871e+00
19543, 4.552258420016638e+01, 3.016552901344002e+00, 6.326184182844319e+00
19544, 4.535610015986649e+01, 3.098420440867040e+00, 5.666174656041918e+00
19545, 4.511697287667284e+01, 3.098776893029560e+00, 5.605849163142761e+00
19546, 4.526834610179215e+01, 3.092740486490884e+00, 5.810670169709685e+00
19547, 1.734521954820505e+01, 3.015900279480095e+00, 6.328919194867130e+00
19548, 1.823962984144971e+01, 3.011371214908594e+00, 6.347837144777807e+00
19549, 1.788943389483007e+01, 3.096321275451114e+00, 5.741369775552863e+00
19550, 1.183641867131494e+01, 3.033568522784812e+00, 6.178142857596461e+00
19551, 1.447951048924354e+01, 3.038378322683680e+00, 5.008030357258630e+00
19552, 1.053702019444352e+01, 2.961702514860495e+00, 5.108141658928023e+00
19553, 1.190694901501580e+01, 3.032420944895646e+00, 5.023756013396599e+00
19554, 1.218689090847915e+01, 3.036947502383192e+00, 5.015431730137873e+00
19555, 9.410725225147061e+00, 2.843089074662387e+00, 5.501562835260211e+00
19556, 9.199849805785547e+00, 2.806599026464980e+00, 5.496930884091365e+00
19557, 9.262007288062398e+00, 2.813962598465801e+00, 5.718375602855405e+00
19558, 9.691758588913565e+00, 2.888077715595402e+00, 5.509680278491249e+00
19559, 9.508278926170723e+00, 2.844911417554840e+00, 5.243919544966758e+00
19560, 9.256939178817497e+00, 2.805799374407753e+00, 5.273333938105001e+00
19561, 9.509318046641598e+00, 2.852763384721812e+00, 5.771138712794393e+00
19562, 9.959704437897621e+00, 2.927438047773694e+00, 5.612002163674989e+00
19563, 9.776576065042757e+00, 2.889865501311618e+00, 5.830700896192843e+00
19564, 1.062514017121021e+01, 3.006311897869936e+00, 5.562085250316439e+00
19565, 1.042080976409235e+01, 2.980319209929004e+00, 5.417945191021333e+00
19566, 1.046192484295012e+01, 2.986446617884910e+00, 5.727729839399336e+00
19567, 1.265662546044066e+01, 3.036817405710228e+00, 6.233700744121800e+00
19568, 1.294669832011275e+01, 3.032512984432595e+00, 6.254476373649227e+00
19569, 4.875959300768188e+01, 3.000336033539440e+00, 5.210178295325780e+00
19570, 4.848997692403687e+01, 3.011757972334153e+00, 5.172745559007599e+00
19571, 4.769833577176956e+01, 3.035530188169353e+00, 5.081381601915291e+00
19572, 4.822330508574716e+01, 3.021557397472209e+00, 5.138163629880803e+00
19573, 4.796012787634776e+01, 3.029520484763922e+00, 5.107572659050009e+00
19574, 4.554506879749424e+01, 3.042446206186398e+00, 5.028651350631216e+00
19575, 5.599031608546488e+01, 2.063130914792235e+00, 6.077154763021304e+00
19576, 5.593368669708637e+01, 2.077470145615672e+00, 6.114405899226405e+00
19577, 5.608124263700586e+01, 2.033815142364529e+00, 6.620012442302663e+00
19578, 5.620296936170048e+01, 1.998487094886097e+00, 6.560065227680935e+00
19579, 5.625565412589025e+01, 1.983368690692060e+00, 6.535625590032723e+00
19580, 5.621244225739861e+01, 1.995400117498332e+00, 6.493412036929124e+00
19581, 5.569527257108830e+01, 2.138172011309019e+00, 6.247816012585817e+00
19582, 5.600450802325670e+01, 2.055134615517177e+00, 6.605843533859930e+00
19583, 5.596743351846278e+01, 2.064250512758170e+00, 6.508352728605873e+00
19584, 5.598607071366234e+01, 2.061672060776842e+00, 6.191692981158499e+00
