"PointID","x","y","z"
47047, 3.744216969732564e+01, 5.968146491805375e+00, 4.006908053192751e+00
47048, 3.743045212265605e+01, 5.946426288096869e+00, 4.005864618002502e+00
47049, 3.741745294893414e+01, 5.811895447430718e+00, 3.987248139446804e+00
47050, 3.740949099967646e+01, 5.793288373000451e+00, 3.985982772993787e+00
47051, 3.724500700160823e+01, 4.762801788036914e+00, 3.862934821071055e+00
47052, 3.724727110980395e+01, 4.746931771098633e+00, 3.859942824879250e+00
47053, 3.784305491746586e+01, 8.242359683176357e+00, 4.286288904854296e+00
47054, 3.783804714595334e+01, 8.219896523241097e+00, 4.283982614210460e+00
47055, 3.785177740690394e+01, 8.260335322051661e+00, 4.287075599877376e+00
47056, 3.785303320110677e+01, 8.302232195646251e+00, 4.293160337044867e+00
47057, 3.705071205299100e+01, 3.196302000564150e+00, 3.603801673908363e+00
47058, 3.704922375812826e+01, 3.201926273807667e+00, 3.605613391760084e+00
47059, 3.831864404586171e+01, 1.062708919740914e+01, 4.502588832194341e+00
47060, 3.797476764092247e+01, 9.033275286941366e+00, 4.374163749942634e+00
47061, 3.799709451124582e+01, 9.047332163162581e+00, 4.370749616148212e+00
47062, 3.716788164904992e+01, 4.232635545744738e+00, 3.795216713018561e+00
47063, 3.716414334910540e+01, 4.205218555580108e+00, 3.791210147022553e+00
47064, 3.740296178353682e+01, 5.770698473355292e+00, 3.983797244206106e+00
47065, 3.739861766084762e+01, 5.746673265760110e+00, 3.980942462374789e+00
47066, 3.739476224544421e+01, 5.721737083445045e+00, 3.977853587927958e+00
47067, 3.739805414167496e+01, 5.679425357848180e+00, 3.970565368785881e+00
47068, 3.739468996999189e+01, 5.698091270737661e+00, 3.974184744914642e+00
47069, 3.737450988495142e+01, 5.681989110030937e+00, 3.975860265942019e+00
47070, 3.709723759689335e+01, 3.627285170534903e+00, 3.690738878598616e+00
47071, 3.709051497329020e+01, 3.609361204434526e+00, 3.688575487213664e+00
47072, 3.709350081680318e+01, 3.619751255996529e+00, 3.690081099247934e+00
47073, 3.709466493150877e+01, 3.635178017193600e+00, 3.693200478714457e+00
47074, 3.708854762142126e+01, 3.627656064549990e+00, 3.693185166102218e+00
47075, 3.831148151336596e+01, 1.063675737431566e+01, 4.506188227957110e+00
47076, 3.832195099025760e+01, 1.063445245499941e+01, 4.502499100212278e+00
47077, 3.716195417989378e+01, 4.188176348954258e+00, 3.788654452383747e+00
47078, 3.785730922445543e+01, 8.325170053850114e+00, 4.295681342450580e+00
47079, 3.784980557784736e+01, 8.279090121824900e+00, 4.290367608443121e+00
47080, 3.738261790750535e+01, 5.641468641410738e+00, 3.967916428089723e+00
47081, 3.736419292383724e+01, 5.533914065797452e+00, 3.955183132637859e+00
47082, 3.707337771728732e+01, 3.441816262589985e+00, 3.655183918472453e+00
47083, 3.707182701079848e+01, 3.433433251267164e+00, 3.653682873497356e+00
47084, 3.707173057064627e+01, 3.425269523905982e+00, 3.651813382959845e+00
47085, 3.788503060029758e+01, 8.473970824914897e+00, 4.311898882334754e+00
47086, 3.815840431060799e+01, 9.858135975838159e+00, 4.444983796496130e+00
47087, 3.815476297147822e+01, 9.842620216809145e+00, 4.443820436751508e+00
47088, 3.813961542143642e+01, 9.852437477193130e+00, 4.449365094529992e+00
47089, 3.796630693257168e+01, 8.896280182041002e+00, 4.355971038350420e+00
47090, 3.796224057879545e+01, 8.875262280714294e+00, 4.353833861738281e+00
47091, 3.795840402336303e+01, 8.854722304724971e+00, 4.351705703763780e+00
47092, 3.734003010855476e+01, 5.386508046941163e+00, 3.937698598715947e+00
47093, 3.734427844592386e+01, 5.408575613241503e+00, 3.940169979012784e+00
47094, 3.790008653066389e+01, 8.534519361608742e+00, 4.317550597506958e+00
47095, 3.790240857247238e+01, 8.556024986542715e+00, 4.320250882400908e+00
47096, 3.790931827625003e+01, 8.599291639328168e+00, 4.325149277722895e+00
47097, 3.734793078458838e+01, 5.430906817299275e+00, 3.942812708194146e+00
47098, 3.735564854337400e+01, 5.448553049083374e+00, 3.943873630817621e+00
47099, 3.816235309736531e+01, 9.871914698712768e+00, 4.445809131911347e+00
47100, 3.816949131742947e+01, 9.902515271280857e+00, 4.448090142030985e+00
47101, 3.788067130068626e+01, 8.452814516812881e+00, 4.309703765730210e+00
47102, 3.787198664368243e+01, 8.407859348322058e+00, 4.304889360917028e+00
47103, 3.787546985771222e+01, 8.429818009081750e+00, 4.307417287941982e+00
47104, 3.791476487820457e+01, 8.621044156064638e+00, 4.327141217797986e+00
47105, 3.792322706914644e+01, 8.638123264581962e+00, 4.327704513202785e+00
47106, 3.792226530212370e+01, 8.657048061930194e+00, 4.330780431616422e+00
47107, 3.833088907566181e+01, 1.068459641681364e+01, 4.506336456016595e+00
47108, 3.832843677195904e+01, 1.067630130309563e+01, 4.506026787411868e+00
47109, 3.817485838694391e+01, 9.944517528065001e+00, 4.452466407394461e+00
47110, 3.817936117834813e+01, 9.958427246911569e+00, 4.453126758356797e+00
47111, 3.736108624623818e+01, 5.511343848503813e+00, 3.952367607246399e+00
47112, 3.735420433587219e+01, 5.467020501159375e+00, 3.947017375997191e+00
47113, 3.735666633381059e+01, 5.489344460319058e+00, 3.949922264905874e+00
47114, 3.788606066497818e+01, 8.499602954134119e+00, 4.315529680716555e+00
47115, 3.707222244617429e+01, 3.418912781888066e+00, 3.650191276171649e+00
47116, 3.706769252060985e+01, 3.413518945438034e+00, 3.650238825262402e+00
47117, 3.714817741440886e+01, 4.060800969133744e+00, 3.768142672445220e+00
47118, 3.713299903100415e+01, 4.064689360727984e+00, 3.772613831657095e+00
47119, 3.713814557345046e+01, 4.019149178917922e+00, 3.762540674328944e+00
47120, 3.832526641419973e+01, 1.069272466027565e+01, 4.509264149559640e+00
47121, 3.833404406430763e+01, 1.069115868313206e+01, 4.506173089455205e+00
47122, 3.833321552778925e+01, 1.069937459699411e+01, 4.507561783796647e+00
47123, 3.808759551703518e+01, 9.506657119107830e+00, 4.414333421797992e+00
47124, 3.809428337057618e+01, 9.520735673211602e+00, 4.414554834212541e+00
47125, 3.730122677976507e+01, 5.125320638667556e+00, 3.906176964305540e+00
47126, 3.728132591141815e+01, 5.120025797033030e+00, 3.909676528475093e+00
47127, 3.729617733578223e+01, 5.103731637089661e+00, 3.903982304166928e+00
47128, 3.730006532751919e+01, 5.083959727197420e+00, 3.900101417927992e+00
47129, 3.728008253934426e+01, 5.086010258472244e+00, 3.904779221453711e+00
47130, 3.705154976281827e+01, 3.207562550680533e+00, 3.606253714930085e+00
47131, 3.829765734557701e+01, 1.052853541425765e+01, 4.496013816454123e+00
47132, 3.794086020314671e+01, 8.822722687853370e+00, 4.351148990669036e+00
47133, 3.795965048381498e+01, 8.817982413637028e+00, 4.345897170609659e+00
47134, 3.795809353634176e+01, 8.834310082524571e+00, 4.348729640192484e+00
47135, 3.794274444812007e+01, 8.762188435642246e+00, 4.341659032464789e+00
47136, 3.793996213720629e+01, 8.783262152051668e+00, 4.345480842604720e+00
47137, 3.795068863812970e+01, 8.803845232257324e+00, 4.345975793345653e+00
47138, 3.798123308982339e+01, 8.967201046902764e+00, 4.362836236693096e+00
47139, 3.797049564114123e+01, 8.916400233156908e+00, 4.357938084505876e+00
47140, 3.797652550864527e+01, 8.935985312415463e+00, 4.359362581356951e+00
47141, 3.818218254933448e+01, 9.983214294333905e+00, 4.455791417685083e+00
47142, 3.818451209964103e+01, 9.969538805824065e+00, 4.453195095626112e+00
47143, 3.818945327604484e+01, 9.996378555492122e+00, 4.455529122015768e+00
47144, 3.818962925465787e+01, 1.000926088170663e+01, 4.457286586628769e+00
47145, 3.810578261421255e+01, 9.600524034642071e+00, 4.422917812589210e+00
47146, 3.810906477142857e+01, 9.617482405813572e+00, 4.424454758500394e+00
47147, 3.697021979123897e+01, 3.125677756493928e+00, 3.610151843758916e+00
47148, 3.695922641136724e+01, 3.116710382642714e+00, 3.611002424169906e+00
47149, 3.696914485983645e+01, 3.114234808638564e+00, 3.607780218442864e+00
47150, 3.698480683954796e+01, 3.102495411208865e+00, 3.600753613146666e+00
47151, 3.697582701937257e+01, 3.107360431981776e+00, 3.604366593525696e+00
47152, 3.729109381341610e+01, 5.065669830220515e+00, 3.899277701445638e+00
47153, 3.729271730182305e+01, 5.045097467902127e+00, 3.895769458423020e+00
47154, 3.719721557546901e+01, 4.435425909168398e+00, 3.822356545155109e+00
47155, 3.719962166737226e+01, 4.469963919653553e+00, 3.827318709369747e+00
47156, 3.719708407739466e+01, 4.452528917872885e+00, 3.825127310878127e+00
47157, 3.712568978988460e+01, 4.006406729727566e+00, 3.763110841648190e+00
47158, 3.714051119077531e+01, 4.005347865091291e+00, 3.759225690431587e+00
47159, 3.713390261275789e+01, 3.992136098490474e+00, 3.758275757525479e+00
47160, 3.704755893715200e+01, 3.160715968432906e+00, 3.596192545434699e+00
47161, 3.704539082598684e+01, 3.151103624661841e+00, 3.594545513050809e+00
47162, 3.704621763467416e+01, 3.156259086728596e+00, 3.595533946862134e+00
47163, 3.819276024985173e+01, 1.002419709849984e+01, 4.458466849289463e+00
47164, 3.699232300153726e+01, 3.110777695887117e+00, 3.600599157221941e+00
47165, 3.699510082887672e+01, 3.102201312031021e+00, 3.597793464803071e+00
47166, 3.706672426257296e+01, 3.392911728986181e+00, 3.645712289484915e+00
47167, 3.718878956415157e+01, 4.504729267543352e+00, 3.835319896485855e+00
47168, 3.704792347277295e+01, 3.174922398741992e+00, 3.599510992413284e+00
47169, 3.704864496704781e+01, 3.170620180733021e+00, 3.598247595756351e+00
47170, 3.805184149436271e+01, 9.335034706096561e+00, 4.398939396586511e+00
47171, 3.715622981350632e+01, 4.144971923286106e+00, 3.782107639439788e+00
47172, 3.834264950665357e+01, 1.073747945045654e+01, 4.509557936586340e+00
47173, 3.834554492489076e+01, 1.075067562886451e+01, 4.510366031421418e+00
47174, 3.834571588800225e+01, 1.074376176209884e+01, 4.509370944353551e+00
47175, 3.834070681266174e+01, 1.072922099120317e+01, 4.509094344158951e+00
47176, 3.833168227094434e+01, 1.072541733882481e+01, 4.511554469863018e+00
47177, 3.760662213356113e+01, 6.948808787545127e+00, 4.132796565877552e+00
47178, 3.759200687809586e+01, 6.907652855994872e+00, 4.129030519983818e+00
47179, 3.759622442172795e+01, 6.879709451030536e+00, 4.123668039617217e+00
47180, 3.758061581990263e+01, 6.865467776128067e+00, 4.124450753813280e+00
47181, 3.759966881903460e+01, 6.859986883984160e+00, 4.119760576982188e+00
47182, 3.706945233313828e+01, 3.385512339277126e+00, 3.643186593103216e+00
47183, 3.706766669019461e+01, 3.379183328521373e+00, 3.642223789312025e+00
47184, 3.760607471981943e+01, 6.928166020087223e+00, 4.129561906696817e+00
47185, 3.758591839054505e+01, 6.841360936139674e+00, 4.119492997594067e+00
47186, 3.704509265530511e+01, 3.146262433752108e+00, 3.593467551111921e+00
47187, 3.754601081646155e+01, 6.743410899200494e+00, 4.111472030638871e+00
47188, 3.754430779344300e+01, 6.555759894480242e+00, 4.081278036175460e+00
47189, 3.751570814204577e+01, 6.444740579144851e+00, 4.068947163528525e+00
47190, 3.706006633026823e+01, 3.314412787225265e+00, 3.629190558980698e+00
47191, 3.718449287197070e+01, 4.356398738544829e+00, 3.812526387312570e+00
47192, 3.716603839799855e+01, 4.367580850969590e+00, 3.818657647854919e+00
47193, 3.716496655141044e+01, 4.344308041478196e+00, 3.815078072336712e+00
47194, 3.749012356868237e+01, 6.325551248479139e+00, 4.054719720728723e+00
47195, 3.749651751878961e+01, 6.302897896105065e+00, 4.049752230990942e+00
47196, 3.748999695075639e+01, 6.283728241771220e+00, 4.047966897714229e+00
47197, 3.702059293442309e+01, 3.082492869277694e+00, 3.585635582933698e+00
47198, 3.703434725536051e+01, 3.079140645681006e+00, 3.580577783268926e+00
47199, 3.703194562706044e+01, 3.074908920443305e+00, 3.580307256149069e+00
47200, 3.706276890991600e+01, 3.347359122406242e+00, 3.636175610788571e+00
47201, 3.706303570715070e+01, 3.339834621950493e+00, 3.634322905006280e+00
47202, 3.706424401803066e+01, 3.333662783543333e+00, 3.632506943977688e+00
47203, 3.777531086707620e+01, 7.842870494949008e+00, 4.239771124398728e+00
47204, 3.706116114086660e+01, 3.327295584894562e+00, 3.631914609878003e+00
47205, 3.706239670845810e+01, 3.320288683095173e+00, 3.629889912084784e+00
47206, 3.707114677563725e+01, 3.408029911288453e+00, 3.647963613505090e+00
47207, 3.833688670843310e+01, 1.071481858163723e+01, 4.508426321940864e+00
47208, 3.833767428057318e+01, 1.070654534569570e+01, 4.507041592857428e+00
47209, 3.822962129366668e+01, 1.019982271334474e+01, 4.472015565940432e+00
47210, 3.823048663833145e+01, 1.018912151765423e+01, 4.470264618007049e+00
47211, 3.738942242120493e+01, 5.662802057143701e+00, 3.969799429423368e+00
47212, 3.705876896899041e+01, 3.306799483642710e+00, 3.627771754810909e+00
47213, 3.705950099500257e+01, 3.292531847237225e+00, 3.624165418088752e+00
47214, 3.705872598052181e+01, 3.299113170670885e+00, 3.625961222887141e+00
47215, 3.823588864872686e+01, 1.022533974807965e+01, 4.473658125787827e+00
47216, 3.822808921471503e+01, 1.021489526522899e+01, 4.474557946712934e+00
47217, 3.826038765357877e+01, 1.034880653496260e+01, 4.483192996277857e+00
47218, 3.826241867971788e+01, 1.035983349371919e+01, 4.484078298865863e+00
47219, 3.710865965925557e+01, 3.769173963697829e+00, 3.718714608474329e+00
47220, 3.733252001171893e+01, 5.321906147451116e+00, 3.929427376621749e+00
47221, 3.733416863046065e+01, 5.304088170741504e+00, 3.926343410598917e+00
47222, 3.704085066964947e+01, 3.085153105626120e+00, 3.579972716896025e+00
47223, 3.704152523878577e+01, 3.088714648202894e+00, 3.580624215801197e+00
47224, 3.704146556492442e+01, 3.092144205534190e+00, 3.581478386247280e+00
47225, 3.815321993732796e+01, 9.908336867197827e+00, 4.453453849203234e+00
47226, 3.816991590966575e+01, 9.914740448282206e+00, 4.449692823440031e+00
47227, 3.714143622871463e+01, 4.047265257680476e+00, 3.767203778515165e+00
47228, 3.712946805195352e+01, 4.034181399577585e+00, 3.767599678226355e+00
47229, 3.714464408014987e+01, 4.032618368882716e+00, 3.763547581002736e+00
47230, 3.593269540977091e+01, 9.428281087477624e+00, 4.716305014891176e+00
47231, 3.610438193979335e+01, 9.523863976086801e+00, 4.706537874255659e+00
47232, 3.215917524265492e+01, 4.472131687328398e+00, 4.588012660526196e+00
47233, 3.525275800012474e+01, 4.061618700889200e+00, 4.099496084324112e+00
47234, 3.548831196973432e+01, 9.207914446125669e+00, 4.741586704470966e+00
47235, 3.171369515474375e+01, 9.176323188056553e+00, 4.893578766995683e+00
47236, 3.208373786148844e+01, 9.511144250387945e+00, 4.902296788038509e+00
47237, 3.232687140876629e+01, 9.621497654264607e+00, 4.908362675704351e+00
47238, 3.236787452205717e+01, 9.857485181996017e+00, 4.908947108367650e+00
47239, 3.639426522584291e+01, 3.500467450028236e+00, 3.812498179482916e+00
47240, 3.642523058906890e+01, 3.417019311789285e+00, 3.790419424225051e+00
47241, 3.661963470781979e+01, 3.351901805968702e+00, 3.739025275627922e+00
47242, 3.663856082889647e+01, 3.319635792587267e+00, 3.728481954052835e+00
47243, 3.667452497240923e+01, 3.315414917275901e+00, 3.720141826395850e+00
47244, 3.668798076018403e+01, 3.275455005593349e+00, 3.708917047429231e+00
47245, 3.656216140825636e+01, 3.339978110165855e+00, 3.748196688419309e+00
47246, 3.684788773588404e+01, 3.207885119818723e+00, 3.659023050016883e+00
47247, 3.689597404199770e+01, 3.174150033464182e+00, 3.640098260078179e+00
47248, 3.690226682114574e+01, 3.154413679470255e+00, 3.634112613807658e+00
47249, 3.747317395140067e+01, 6.191376243156106e+00, 4.036431070032025e+00
47250, 3.754787636112090e+01, 6.603765405612312e+00, 4.088404557901676e+00
47251, 3.751940474445014e+01, 6.469507586398404e+00, 4.072236095799639e+00
47252, 3.692532647139840e+01, 3.141049227164005e+00, 3.625343801612908e+00
47253, 3.692260778441992e+01, 3.153423540947214e+00, 3.628844790968420e+00
47254, 3.737953895797038e+01, 5.618195588476375e+00, 3.964958533230707e+00
47255, 3.783466739316766e+01, 8.197111115627850e+00, 4.281259832283849e+00
47256, 3.766241992868851e+01, 7.252910682992663e+00, 4.170531876218400e+00
47257, 3.746087280756441e+01, 6.102498452687683e+00, 4.024606206330026e+00
47258, 3.790517487187189e+01, 8.577918124849337e+00, 4.322902323575526e+00
47259, 3.731175310105758e+01, 5.308599555795169e+00, 3.931814592783430e+00
47260, 3.789929672812598e+01, 8.515993315411874e+00, 4.314939446925856e+00
47261, 3.775576597398419e+01, 7.778574460361577e+00, 4.233939132787233e+00
47262, 3.726844950294862e+01, 5.046533085278911e+00, 3.901283899531891e+00
47263, 3.768307283906204e+01, 7.369006712703070e+00, 4.184799249405538e+00
47264, 3.742700154091158e+01, 6.017217946618956e+00, 4.017821638294646e+00
47265, 3.756735111134768e+01, 6.719916064395570e+00, 4.103441683371910e+00
47266, 3.780326438590625e+01, 8.024242475887092e+00, 4.261699194839085e+00
47267, 3.742623493937679e+01, 5.900748808491890e+00, 3.999475979241959e+00
47268, 3.739364216980929e+01, 5.812528512490301e+00, 3.992245773103773e+00
47269, 3.693482597018482e+01, 3.133592991010218e+00, 3.621229939107033e+00
47270, 3.693698834759927e+01, 3.147745662359874e+00, 3.623917114230601e+00
47271, 3.771893408969286e+01, 7.574631033143331e+00, 4.209830165487559e+00
47272, 3.741684350240762e+01, 5.973012805707397e+00, 4.012838907375136e+00
47273, 3.723797924892165e+01, 4.731635647829563e+00, 3.859684985063101e+00
47274, 3.740047654410934e+01, 5.858899412376906e+00, 3.998126793016195e+00
47275, 3.786404986924464e+01, 8.348354617188280e+00, 4.297676481341624e+00
47276, 3.792642187406558e+01, 8.679395170518912e+00, 4.333149869636586e+00
47277, 3.696072622524476e+01, 3.139428433121266e+00, 3.615861000597994e+00
47278, 3.696115007088812e+01, 3.127761886301874e+00, 3.613051448829549e+00
47279, 3.802819379080150e+01, 9.212635342394902e+00, 4.387187606282017e+00
47280, 3.800657423877937e+01, 9.086495168436358e+00, 4.374142505543000e+00
47281, 3.725496197672859e+01, 4.951210255893699e+00, 3.889698136112531e+00
47282, 3.721423507062224e+01, 4.680898198004511e+00, 3.857135976636136e+00
47283, 3.718755546840922e+01, 4.374313155578518e+00, 3.814757792336797e+00
47284, 3.720414698107835e+01, 4.488251413913028e+00, 3.829176329669244e+00
47285, 3.722226294817406e+01, 4.624090716098049e+00, 3.846466476723711e+00
47286, 3.724526850390259e+01, 4.894847307267458e+00, 3.883206797475311e+00
47287, 3.806977462947685e+01, 9.421395982668679e+00, 4.406762527742779e+00
47288, 3.817210813541861e+01, 9.929767207261657e+00, 4.451180529701666e+00
